time,rnti,link,tbs_dl
16:19:35.685473,"0xae3a,",[DL],125
16:19:35.686381,"0xae3a,",[DL],67
16:19:35.687298,"0xae3a,",[DL],67
16:19:35.688414,"0xae3a,",[DL],67
16:19:35.689440,"0xae3a,",[DL],67
16:19:35.690356,"0xae3a,",[DL],67
16:19:35.692322,"0xae3a,",[DL],67
16:19:35.693410,"0xae3a,",[DL],67
16:19:35.695325,"0xae3a,",[DL],67
16:19:35.697397,"0xae3a,",[DL],67
16:19:35.698454,"0xae3a,",[DL],317
16:19:35.699364,"0xae3a,",[DL],125
16:19:35.700301,"0xae3a,",[DL],67
16:19:35.701472,"0xae3a,",[DL],125
16:19:35.702396,"0xae3a,",[DL],125
16:19:35.703413,"0xae3a,",[DL],125
16:19:35.704374,"0xae3a,",[DL],125
16:19:35.705323,"0xae3a,",[DL],67
16:19:35.706417,"0xae3a,",[DL],125
16:19:35.707266,"0xae3a,",[DL],125
16:19:35.708368,"0xae3a,",[DL],317
16:19:35.709294,"0xae3a,",[DL],125
16:19:35.710373,"0xae3a,",[DL],125
16:19:35.711325,"0xae3a,",[DL],125
16:19:35.712372,"0xae3a,",[DL],125
16:19:35.713360,"0xae3a,",[DL],125
16:19:35.714408,"0xae3a,",[DL],125
16:19:35.715455,"0xae3a,",[DL],125
16:19:35.716345,"0xae3a,",[DL],125
16:19:35.717341,"0xae3a,",[DL],125
16:19:35.718328,"0xae3a,",[DL],317
16:19:35.719403,"0xae3a,",[DL],125
16:19:35.720308,"0xae3a,",[DL],125
16:19:35.721402,"0xae3a,",[DL],67
16:19:35.726359,"0xae3a,",[DL],67
16:19:35.736305,"0xae3a,",[DL],269
16:19:35.780463,"0xae3a,",[DL],125
16:19:35.781318,"0xae3a,",[DL],67
16:19:35.782447,"0xae3a,",[DL],67
16:19:35.783490,"0xae3a,",[DL],67
16:19:35.785412,"0xae3a,",[DL],67
16:19:35.786564,"0xae3a,",[DL],285
16:19:35.787377,"0xae3a,",[DL],67
16:19:35.792348,"0xae3a,",[DL],67
16:19:35.796399,"0xae3a,",[DL],125
16:19:35.797310,"0xae3a,",[DL],389
16:19:35.798445,"0xae3a,",[DL],177
16:19:35.799372,"0xae3a,",[DL],125
16:19:35.800417,"0xae3a,",[DL],125
16:19:35.806390,"0xae3a,",[DL],67
16:19:35.817330,"0xae3a,",[DL],645
16:19:35.818555,"0xae3a,",[DL],285
16:19:35.819395,"0xae3a,",[DL],67
16:19:35.820362,"0xae3a,",[DL],67
16:19:35.821338,"0xae3a,",[DL],317
16:19:35.822315,"0xae3a,",[DL],67
16:19:35.823402,"0xae3a,",[DL],67
16:19:35.824361,"0xae3a,",[DL],125
16:19:35.825312,"0xae3a,",[DL],67
16:19:35.826425,"0xae3a,",[DL],125
16:19:35.827490,"0xae3a,",[DL],125
16:19:35.828446,"0xae3a,",[DL],125
16:19:35.830263,"0xae3a,",[DL],125
16:19:35.830698,"0xae3a,",[DL],177
16:19:35.831427,"0xae3a,",[DL],317
16:19:35.833554,"0xae3a,",[DL],177
16:19:35.833742,"0xae3a,",[DL],125
16:19:35.834388,"0xae3a,",[DL],125
16:19:35.835474,"0xae3a,",[DL],125
16:19:35.837386,"0xae3a,",[DL],125
16:19:35.837967,"0xae3a,",[DL],125
16:19:35.842377,"0xae3a,",[DL],67
16:19:35.846403,"0xae3a,",[DL],125
16:19:35.847357,"0xae3a,",[DL],125
16:19:35.848487,"0xae3a,",[DL],317
16:19:35.854417,"0xae3a,",[DL],22
16:19:35.857514,"0xae3a,",[DL],125
16:19:35.876154,"0xae3a,",[DL],269
16:19:35.920512,"0xae3a,",[DL],125
16:19:35.921553,"0xae3a,",[DL],125
16:19:35.922328,"0xae3a,",[DL],67
16:19:35.923587,"0xae3a,",[DL],125
16:19:35.924338,"0xae3a,",[DL],125
16:19:35.925511,"0xae3a,",[DL],67
16:19:35.926405,"0xae3a,",[DL],125
16:19:35.927364,"0xae3a,",[DL],317
16:19:35.928490,"0xae3a,",[DL],125
16:19:35.929425,"0xae3a,",[DL],125
16:19:35.930335,"0xae3a,",[DL],125
16:19:35.932522,"0xae3a,",[DL],125
16:19:35.933478,"0xae3a,",[DL],125
16:19:35.934461,"0xae3a,",[DL],125
16:19:35.935359,"0xae3a,",[DL],67
16:19:35.936488,"0xae3a,",[DL],125
16:19:35.937302,"0xae3a,",[DL],317
16:19:35.938512,"0xae3a,",[DL],125
16:19:35.939466,"0xae3a,",[DL],125
16:19:35.940537,"0xae3a,",[DL],67
16:19:35.941384,"0xae3a,",[DL],67
16:19:35.942874,"0xae3a,",[DL],67
16:19:35.945502,"0xae3a,",[DL],67
16:19:35.945836,"0xae3a,",[DL],67
16:19:35.946379,"0xae3a,",[DL],67
16:19:35.947498,"0xae3a,",[DL],125
16:19:35.948350,"0xae3a,",[DL],317
16:19:35.949474,"0xae3a,",[DL],125
16:19:35.951448,"0xae3a,",[DL],125
16:19:35.952445,"0xae3a,",[DL],125
16:19:35.952983,"0xae3a,",[DL],177
16:19:35.953557,"0xae3a,",[DL],125
16:19:35.954381,"0xae3a,",[DL],125
16:19:35.955424,"0xae3a,",[DL],125
16:19:35.956344,"0xae3a,",[DL],125
16:19:35.957336,"0xae3a,",[DL],67
16:19:35.958426,"0xae3a,",[DL],317
16:19:35.959319,"0xae3a,",[DL],67
16:19:35.960363,"0xae3a,",[DL],67
16:19:35.961480,"0xae3a,",[DL],67
16:19:35.962363,"0xae3a,",[DL],67
16:19:35.963547,"0xae3a,",[DL],67
16:19:35.964361,"0xae3a,",[DL],67
16:19:35.965460,"0xae3a,",[DL],125
16:19:35.966487,"0xae3a,",[DL],317
16:19:35.967369,"0xae3a,",[DL],67
16:19:35.968451,"0xae3a,",[DL],177
16:19:35.972327,"0xae3a,",[DL],317
16:19:35.977384,"0xae3a,",[DL],357
16:19:35.981399,"0xae3a,",[DL],22
16:19:35.983411,"0xae3a,",[DL],67
16:19:35.984787,"0xae3a,",[DL],125
16:19:35.987321,"0xae3a,",[DL],67
16:19:35.988583,"0xae3a,",[DL],285
16:19:35.989007,"0xae3a,",[DL],125
16:19:36.001346,"0xae3a,",[DL],269
16:19:36.048689,"0xae3a,",[DL],125
16:19:36.053392,"0xae3a,",[DL],67
16:19:36.057293,"0xae3a,",[DL],249
16:19:36.060330,"0xae3a,",[DL],125
16:19:36.061274,"0xae3a,",[DL],301
16:19:36.064356,"0xae3a,",[DL],125
16:19:36.066336,"0xae3a,",[DL],67
16:19:36.067525,"0xae3a,",[DL],285
16:19:36.070266,"0xae3a,",[DL],301
16:19:36.073542,"0xae3a,",[DL],233
16:19:36.078433,"0xae3a,",[DL],67
16:19:36.079320,"0xae3a,",[DL],125
16:19:36.080432,"0xae3a,",[DL],67
16:19:36.081392,"0xae3a,",[DL],67
16:19:36.082361,"0xae3a,",[DL],125
16:19:36.083387,"0xae3a,",[DL],67
16:19:36.092265,"0xae3a,",[DL],125
16:19:36.094282,"0xae3a,",[DL],317
16:19:36.099302,"0xae3a,",[DL],59
16:19:36.100193,"0xae3a,",[DL],217
16:19:36.101301,"0xae3a,",[DL],67
16:19:36.102363,"0xae3a,",[DL],67
16:19:36.103497,"0xae3a,",[DL],67
16:19:36.104342,"0xae3a,",[DL],67
16:19:36.105436,"0xae3a,",[DL],67
16:19:36.106414,"0xae3a,",[DL],67
16:19:36.108300,"0xae3a,",[DL],67
16:19:36.108482,"0xae3a,",[DL],67
16:19:36.109386,"0xae3a,",[DL],317
16:19:36.110369,"0xae3a,",[DL],67
16:19:36.112312,"0xae3a,",[DL],67
16:19:36.114301,"0xae3a,",[DL],67
16:19:36.116305,"0xae3a,",[DL],67
16:19:36.117397,"0xae3a,",[DL],67
16:19:36.118430,"0xae3a,",[DL],67
16:19:36.119343,"0xae3a,",[DL],67
16:19:36.120349,"0xae3a,",[DL],67
16:19:36.121340,"0xae3a,",[DL],67
16:19:36.122367,"0xae3a,",[DL],317
16:19:36.123438,"0xae3a,",[DL],67
16:19:36.124381,"0xae3a,",[DL],67
16:19:36.126348,"0xae3a,",[DL],67
16:19:36.127312,"0xae3a,",[DL],67
16:19:36.128415,"0xae3a,",[DL],67
16:19:36.129616,"0xae3a,",[DL],67
16:19:36.130465,"0xae3a,",[DL],301
16:19:36.131319,"0xae3a,",[DL],67
16:19:36.132362,"0xae3a,",[DL],67
16:19:36.134419,"0xae3a,",[DL],125
16:19:36.135530,"0xae3a,",[DL],317
16:19:36.136433,"0xae3a,",[DL],67
16:19:36.137364,"0xae3a,",[DL],67
16:19:36.138380,"0xae3a,",[DL],67
16:19:36.139423,"0xae3a,",[DL],67
16:19:36.140393,"0xae3a,",[DL],67
16:19:36.141362,"0xae3a,",[DL],67
16:19:36.142307,"0xae3a,",[DL],67
16:19:36.143451,"0xae3a,",[DL],317
16:19:36.144424,"0xae3a,",[DL],67
16:19:36.145347,"0xae3a,",[DL],67
16:19:36.147336,"0xae3a,",[DL],317
16:19:36.148420,"0xae3a,",[DL],67
16:19:36.150445,"0xae3a,",[DL],67
16:19:36.151370,"0xae3a,",[DL],67
16:19:36.153373,"0xae3a,",[DL],67
16:19:36.154448,"0xae3a,",[DL],67
16:19:36.160323,"0xae3a,",[DL],22
16:19:36.163506,"0xae3a,",[DL],67
16:19:36.164293,"0xae3a,",[DL],67
16:19:36.165489,"0xae3a,",[DL],233
16:19:36.180332,"0xae3a,",[DL],269
16:19:36.220423,"0xae3a,",[DL],67
16:19:36.221291,"0xae3a,",[DL],317
16:19:36.222339,"0xae3a,",[DL],67
16:19:36.223372,"0xae3a,",[DL],125
16:19:36.225363,"0xae3a,",[DL],67
16:19:36.226327,"0xae3a,",[DL],67
16:19:36.227381,"0xae3a,",[DL],67
16:19:36.228361,"0xae3a,",[DL],125
16:19:36.229269,"0xae3a,",[DL],317
16:19:36.230452,"0xae3a,",[DL],125
16:19:36.231356,"0xae3a,",[DL],125
16:19:36.232328,"0xae3a,",[DL],67
16:19:36.233389,"0xae3a,",[DL],285
16:19:36.234404,"0xae3a,",[DL],67
16:19:36.235462,"0xae3a,",[DL],125
16:19:36.236449,"0xae3a,",[DL],67
16:19:36.237332,"0xae3a,",[DL],125
16:19:36.238441,"0xae3a,",[DL],67
16:19:36.239333,"0xae3a,",[DL],125
16:19:36.240346,"0xae3a,",[DL],67
16:19:36.242438,"0xae3a,",[DL],67
16:19:36.243433,"0xae3a,",[DL],67
16:19:36.244343,"0xae3a,",[DL],301
16:19:36.245311,"0xae3a,",[DL],67
16:19:36.246342,"0xae3a,",[DL],67
16:19:36.247318,"0xae3a,",[DL],125
16:19:36.248384,"0xae3a,",[DL],125
16:19:36.249440,"0xae3a,",[DL],125
16:19:36.250304,"0xae3a,",[DL],67
16:19:36.251369,"0xae3a,",[DL],125
16:19:36.252477,"0xae3a,",[DL],125
16:19:36.253437,"0xae3a,",[DL],67
16:19:36.254286,"0xae3a,",[DL],317
16:19:36.255414,"0xae3a,",[DL],125
16:19:36.256311,"0xae3a,",[DL],125
16:19:36.257417,"0xae3a,",[DL],67
16:19:36.258355,"0xae3a,",[DL],125
16:19:36.259343,"0xae3a,",[DL],125
16:19:36.260464,"0xae3a,",[DL],125
16:19:36.261308,"0xae3a,",[DL],67
16:19:36.262863,"0xae3a,",[DL],125
16:19:36.263488,"0xae3a,",[DL],125
16:19:36.264365,"0xae3a,",[DL],317
16:19:36.265374,"0xae3a,",[DL],125
16:19:36.266350,"0xae3a,",[DL],67
16:19:36.267852,"0xae3a,",[DL],125
16:19:36.268942,"0xae3a,",[DL],125
16:19:36.269403,"0xae3a,",[DL],67
16:19:36.270352,"0xae3a,",[DL],125
16:19:36.271383,"0xae3a,",[DL],67
16:19:36.272367,"0xae3a,",[DL],125
16:19:36.273482,"0xae3a,",[DL],125
16:19:36.274326,"0xae3a,",[DL],317
16:19:36.275375,"0xae3a,",[DL],125
16:19:36.276385,"0xae3a,",[DL],67
16:19:36.277375,"0xae3a,",[DL],125
16:19:36.278386,"0xae3a,",[DL],67
16:19:36.279429,"0xae3a,",[DL],125
16:19:36.283507,"0xae3a,",[DL],317
16:19:36.285292,"0xae3a,",[DL],22
16:19:36.288403,"0xae3a,",[DL],67
16:19:36.289457,"0xae3a,",[DL],285
16:19:36.290335,"0xae3a,",[DL],67
16:19:36.292410,"0xae3a,",[DL],317
16:19:36.293350,"0xae3a,",[DL],67
16:19:36.294333,"0xae3a,",[DL],67
16:19:36.314340,"0xae3a,",[DL],249
16:19:36.335323,"0xae3a,",[DL],22
16:19:36.360415,"0xae3a,",[DL],67
16:19:36.367395,"0xae3a,",[DL],67
16:19:36.372340,"0xae3a,",[DL],67
16:19:36.373518,"0xae3a,",[DL],177
16:19:36.374307,"0xae3a,",[DL],67
16:19:36.375340,"0xae3a,",[DL],301
16:19:36.376407,"0xae3a,",[DL],125
16:19:36.377345,"0xae3a,",[DL],125
16:19:36.378490,"0xae3a,",[DL],125
16:19:36.379338,"0xae3a,",[DL],67
16:19:36.380371,"0xae3a,",[DL],125
16:19:36.381329,"0xae3a,",[DL],125
16:19:36.382420,"0xae3a,",[DL],125
16:19:36.383706,"0xae3a,",[DL],125
16:19:36.384468,"0xae3a,",[DL],125
16:19:36.385304,"0xae3a,",[DL],301
16:19:36.386349,"0xae3a,",[DL],125
16:19:36.387482,"0xae3a,",[DL],125
16:19:36.388392,"0xae3a,",[DL],125
16:19:36.389470,"0xae3a,",[DL],125
16:19:36.390322,"0xae3a,",[DL],125
16:19:36.391389,"0xae3a,",[DL],125
16:19:36.401027,"0xae3a,",[DL],285
16:19:36.403488,"0xae3a,",[DL],125
16:19:36.404475,"0xae3a,",[DL],125
16:19:36.405401,"0xae3a,",[DL],125
16:19:36.406341,"0xae3a,",[DL],301
16:19:36.407485,"0xae3a,",[DL],233
16:19:36.408391,"0xae3a,",[DL],67
16:19:36.410434,"0xae3a,",[DL],67
16:19:36.411436,"0xae3a,",[DL],67
16:19:36.412323,"0xae3a,",[DL],67
16:19:36.413546,"0xae3a,",[DL],67
16:19:36.415945,"0xae3a,",[DL],67
16:19:36.416349,"0xae3a,",[DL],125
16:19:36.417374,"0xae3a,",[DL],301
16:19:36.418425,"0xae3a,",[DL],67
16:19:36.419347,"0xae3a,",[DL],125
16:19:36.420273,"0xae3a,",[DL],125
16:19:36.421338,"0xae3a,",[DL],125
16:19:36.422397,"0xae3a,",[DL],67
16:19:36.423538,"0xae3a,",[DL],125
16:19:36.424513,"0xae3a,",[DL],125
16:19:36.425312,"0xae3a,",[DL],125
16:19:36.426613,"0xae3a,",[DL],67
16:19:36.427306,"0xae3a,",[DL],301
16:19:36.428577,"0xae3a,",[DL],125
16:19:36.430311,"0xae3a,",[DL],125
16:19:36.430392,"0xae3a,",[DL],125
16:19:36.431295,"0xae3a,",[DL],67
16:19:36.432361,"0xae3a,",[DL],125
16:19:36.433458,"0xae3a,",[DL],125
16:19:36.434385,"0xae3a,",[DL],125
16:19:36.435354,"0xae3a,",[DL],67
16:19:36.436294,"0xae3a,",[DL],125
16:19:36.437345,"0xae3a,",[DL],301
16:19:36.457363,"0xae3a,",[DL],249
16:19:36.478913,"0xae3a,",[DL],22
16:19:36.518491,"0xae3a,",[DL],125
16:19:36.527435,"0xae3a,",[DL],437
16:19:36.528400,"0xae3a,",[DL],59
16:19:36.529727,"0xae3a,",[DL],125
16:19:36.530364,"0xae3a,",[DL],67
16:19:36.533928,"0xae3a,",[DL],67
16:19:36.551043,"0xae3a,",[DL],177
16:19:36.553781,"0xae3a,",[DL],317
16:19:36.556040,"0xae3a,",[DL],67
16:19:36.558720,"0xae3a,",[DL],67
16:19:36.559953,"0xae3a,",[DL],67
16:19:36.563974,"0xae3a,",[DL],67
16:19:36.564945,"0xae3a,",[DL],67
16:19:36.565885,"0xae3a,",[DL],67
16:19:36.568778,"0xae3a,",[DL],317
16:19:36.569925,"0xae3a,",[DL],67
16:19:36.570887,"0xae3a,",[DL],67
16:19:36.573724,"0xae3a,",[DL],67
16:19:36.575895,"0xae3a,",[DL],67
16:19:36.580070,"0xae3a,",[DL],177
16:19:36.590840,"0xae3a,",[DL],317
16:19:36.596160,"0xae3a,",[DL],233
16:19:36.596720,"0xae3a,",[DL],59
16:19:36.600034,"0xae3a,",[DL],125
16:19:36.600835,"0xae3a,",[DL],125
16:19:36.601785,"0xae3a,",[DL],67
16:19:36.605500,"0xae3a,",[DL],67
16:19:36.605958,"0xae3a,",[DL],125
16:19:36.606722,"0xae3a,",[DL],317
16:19:36.610004,"0xae3a,",[DL],67
16:19:36.610915,"0xae3a,",[DL],125
16:19:36.611780,"0xae3a,",[DL],67
16:19:36.615001,"0xae3a,",[DL],285
16:19:36.616845,"0xae3a,",[DL],67
16:19:36.619948,"0xae3a,",[DL],317
16:19:36.620938,"0xae3a,",[DL],67
16:19:36.621972,"0xae3a,",[DL],125
16:19:36.624914,"0xae3a,",[DL],67
16:19:36.625929,"0xae3a,",[DL],125
16:19:36.626733,"0xae3a,",[DL],67
16:19:36.635331,"0xae3a,",[DL],317
16:19:36.666299,"0xae3a,",[DL],269
16:19:36.710327,"0xae3a,",[DL],67
16:19:36.711287,"0xae3a,",[DL],125
16:19:36.712311,"0xae3a,",[DL],67
16:19:36.713435,"0xae3a,",[DL],67
16:19:36.714423,"0xae3a,",[DL],125
16:19:36.715411,"0xae3a,",[DL],67
16:19:36.716310,"0xae3a,",[DL],67
16:19:36.721343,"0xae3a,",[DL],67
16:19:36.725307,"0xae3a,",[DL],317
16:19:36.726384,"0xae3a,",[DL],125
16:19:36.727321,"0xae3a,",[DL],317
16:19:36.728421,"0xae3a,",[DL],125
16:19:36.729326,"0xae3a,",[DL],125
16:19:36.730357,"0xae3a,",[DL],67
16:19:36.735448,"0xae3a,",[DL],67
16:19:36.747331,"0xae3a,",[DL],573
16:19:36.748490,"0xae3a,",[DL],125
16:19:36.749376,"0xae3a,",[DL],67
16:19:36.750373,"0xae3a,",[DL],125
16:19:36.752398,"0xae3a,",[DL],125
16:19:36.754416,"0xae3a,",[DL],125
16:19:36.755327,"0xae3a,",[DL],125
16:19:36.756367,"0xae3a,",[DL],125
16:19:36.757315,"0xae3a,",[DL],67
16:19:36.758457,"0xae3a,",[DL],125
16:19:36.759477,"0xae3a,",[DL],125
16:19:36.762421,"0xae3a,",[DL],67
16:19:36.764343,"0xae3a,",[DL],317
16:19:36.765406,"0xae3a,",[DL],67
16:19:36.766352,"0xae3a,",[DL],125
16:19:36.769387,"0xae3a,",[DL],125
16:19:36.769747,"0xae3a,",[DL],125
16:19:36.770833,"0xae3a,",[DL],125
16:19:36.772393,"0xae3a,",[DL],125
16:19:36.773940,"0xae3a,",[DL],67
16:19:36.775877,"0xae3a,",[DL],125
16:19:36.776870,"0xae3a,",[DL],317
16:19:36.778955,"0xae3a,",[DL],67
16:19:36.780844,"0xae3a,",[DL],67
16:19:36.794917,"0xae3a,",[DL],269
16:19:36.824853,"0xae3a,",[DL],22
16:19:36.842875,"0xae3a,",[DL],67
16:19:36.845331,"0xae3a,",[DL],67
16:19:36.845898,"0xae3a,",[DL],125
16:19:36.847002,"0xae3a,",[DL],317
16:19:36.853538,"0xae3a,",[DL],317
16:19:36.855381,"0xae3a,",[DL],125
16:19:36.856398,"0xae3a,",[DL],317
16:19:36.857383,"0xae3a,",[DL],67
16:19:36.868501,"0xae3a,",[DL],125
16:19:36.869029,"0xae3a,",[DL],177
16:19:36.873381,"0xae3a,",[DL],67
16:19:36.877478,"0xae3a,",[DL],573
16:19:36.883448,"0xae3a,",[DL],67
16:19:36.886493,"0xae3a,",[DL],269
16:19:36.891328,"0xae3a,",[DL],357
16:19:36.892384,"0xae3a,",[DL],125
16:19:36.893352,"0xae3a,",[DL],67
16:19:36.894513,"0xae3a,",[DL],67
16:19:36.895360,"0xae3a,",[DL],67
16:19:36.898411,"0xae3a,",[DL],67
16:19:36.899454,"0xae3a,",[DL],177
16:19:36.900300,"0xae3a,",[DL],67
16:19:36.902292,"0xae3a,",[DL],67
16:19:36.904285,"0xae3a,",[DL],67
16:19:36.906307,"0xae3a,",[DL],67
16:19:36.908531,"0xae3a,",[DL],125
16:19:36.909316,"0xae3a,",[DL],67
16:19:36.910355,"0xae3a,",[DL],67
16:19:36.911507,"0xae3a,",[DL],125
16:19:36.912747,"0xae3a,",[DL],125
16:19:36.913398,"0xae3a,",[DL],125
16:19:36.914453,"0xae3a,",[DL],125
16:19:36.915338,"0xae3a,",[DL],67
16:19:36.916488,"0xae3a,",[DL],125
16:19:36.917364,"0xae3a,",[DL],177
16:19:36.944072,"0xae3a,",[DL],269
16:19:36.960922,"0xae3a,",[DL],22
16:19:36.980600,"0xae3a,",[DL],67
16:19:36.983519,"0xae3a,",[DL],67
16:19:36.983882,"0xae3a,",[DL],67
16:19:36.985368,"0xae3a,",[DL],67
16:19:36.987399,"0xae3a,",[DL],67
16:19:36.988594,"0xae3a,",[DL],125
16:19:36.998393,"0xae3a,",[DL],533
16:19:36.999375,"0xae3a,",[DL],125
16:19:37.000308,"0xae3a,",[DL],125
16:19:37.017524,"0xae3a,",[DL],533
16:19:37.018561,"0xae3a,",[DL],285
16:19:37.020428,"0xae3a,",[DL],67
16:19:37.021398,"0xae3a,",[DL],67
16:19:37.022416,"0xae3a,",[DL],67
16:19:37.023469,"0xae3a,",[DL],67
16:19:37.025495,"0xae3a,",[DL],67
16:19:37.026444,"0xae3a,",[DL],67
16:19:37.027510,"0xae3a,",[DL],67
16:19:37.028436,"0xae3a,",[DL],125
16:19:37.029633,"0xae3a,",[DL],125
16:19:37.031338,"0xae3a,",[DL],125
16:19:37.032376,"0xae3a,",[DL],125
16:19:37.033412,"0xae3a,",[DL],67
16:19:37.034358,"0xae3a,",[DL],125
16:19:37.035316,"0xae3a,",[DL],125
16:19:37.036329,"0xae3a,",[DL],125
16:19:37.037408,"0xae3a,",[DL],125
16:19:37.038402,"0xae3a,",[DL],125
16:19:37.044273,"0xae3a,",[DL],22
16:19:37.047356,"0xae3a,",[DL],125
16:19:37.048484,"0xae3a,",[DL],125
16:19:37.049373,"0xae3a,",[DL],125
16:19:37.050413,"0xae3a,",[DL],125
16:19:37.052475,"0xae3a,",[DL],285
16:19:37.054906,"0xae3a,",[DL],125
16:19:37.058552,"0xae3a,",[DL],67
16:19:37.061365,"0xae3a,",[DL],67
16:19:37.062431,"0xae3a,",[DL],0
16:19:37.075496,"0xae3a,",[DL],269
16:19:37.094272,"0xae3a,",[DL],22
16:19:37.120938,"0xae3a,",[DL],125
16:19:37.122483,"0xae3a,",[DL],125
16:19:37.123460,"0xae3a,",[DL],67
16:19:37.123788,"0xae3a,",[DL],67
16:19:37.124410,"0xae3a,",[DL],67
16:19:37.125322,"0xae3a,",[DL],67
16:19:37.126524,"0xae3a,",[DL],67
16:19:37.127311,"0xae3a,",[DL],67
16:19:37.128554,"0xae3a,",[DL],67
16:19:37.129311,"0xae3a,",[DL],67
16:19:37.130448,"0xae3a,",[DL],67
16:19:37.131366,"0xae3a,",[DL],67
16:19:37.132349,"0xae3a,",[DL],125
16:19:37.134482,"0xae3a,",[DL],67
16:19:37.135404,"0xae3a,",[DL],67
16:19:37.135854,"0xae3a,",[DL],67
16:19:37.136303,"0xae3a,",[DL],67
16:19:37.137441,"0xae3a,",[DL],67
16:19:37.138452,"0xae3a,",[DL],125
16:19:37.139352,"0xae3a,",[DL],67
16:19:37.140440,"0xae3a,",[DL],125
16:19:37.142464,"0xae3a,",[DL],67
16:19:37.143448,"0xae3a,",[DL],67
16:19:37.143778,"0xae3a,",[DL],125
16:19:37.144547,"0xae3a,",[DL],67
16:19:37.145487,"0xae3a,",[DL],125
16:19:37.146389,"0xae3a,",[DL],125
16:19:37.147335,"0xae3a,",[DL],125
16:19:37.148395,"0xae3a,",[DL],67
16:19:37.149315,"0xae3a,",[DL],125
16:19:37.150406,"0xae3a,",[DL],125
16:19:37.151305,"0xae3a,",[DL],125
16:19:37.152416,"0xae3a,",[DL],125
16:19:37.153460,"0xae3a,",[DL],67
16:19:37.159360,"0xae3a,",[DL],67
16:19:37.163444,"0xae3a,",[DL],67
16:19:37.164308,"0xae3a,",[DL],125
16:19:37.165324,"0xae3a,",[DL],125
16:19:37.166330,"0xae3a,",[DL],125
16:19:37.167486,"0xae3a,",[DL],177
16:19:37.168416,"0xae3a,",[DL],67
16:19:37.170320,"0xae3a,",[DL],125
16:19:37.170744,"0xae3a,",[DL],67
16:19:37.171362,"0xae3a,",[DL],67
16:19:37.172331,"0xae3a,",[DL],125
16:19:37.173463,"0xae3a,",[DL],125
16:19:37.182301,"0xae3a,",[DL],125
16:19:37.183436,"0xae3a,",[DL],125
16:19:37.186821,"0xae3a,",[DL],177
16:19:37.189025,"0xae3a,",[DL],233
16:19:37.192788,"0xae3a,",[DL],67
16:19:37.197951,"0xae3a,",[DL],67
16:19:37.202700,"0xae3a,",[DL],67
16:19:37.203867,"0xae3a,",[DL],67
16:19:37.205081,"0xae3a,",[DL],125
16:19:37.207775,"0xae3a,",[DL],125
16:19:37.208746,"0xae3a,",[DL],125
16:19:37.209947,"0xae3a,",[DL],125
16:19:37.212659,"0xae3a,",[DL],125
16:19:37.213732,"0xae3a,",[DL],67
16:19:37.229794,"0xae3a,",[DL],253
16:19:37.240966,"0xae3a,",[DL],22
16:19:37.273946,"0xae3a,",[DL],67
16:19:37.276744,"0xae3a,",[DL],67
16:19:37.278908,"0xae3a,",[DL],67
16:19:37.280858,"0xae3a,",[DL],125
16:19:37.281779,"0xae3a,",[DL],67
16:19:37.283938,"0xae3a,",[DL],125
16:19:37.285889,"0xae3a,",[DL],125
16:19:37.286405,"0xae3a,",[DL],125
16:19:37.286833,"0xae3a,",[DL],125
16:19:37.288455,"0xae3a,",[DL],125
16:19:37.289289,"0xae3a,",[DL],125
16:19:37.290339,"0xae3a,",[DL],67
16:19:37.291293,"0xae3a,",[DL],125
16:19:37.292338,"0xae3a,",[DL],125
16:19:37.293448,"0xae3a,",[DL],125
16:19:37.294340,"0xae3a,",[DL],67
16:19:37.295381,"0xae3a,",[DL],125
16:19:37.297503,"0xae3a,",[DL],233
16:19:37.298389,"0xae3a,",[DL],125
16:19:37.299348,"0xae3a,",[DL],67
16:19:37.300395,"0xae3a,",[DL],125
16:19:37.301530,"0xae3a,",[DL],125
16:19:37.302412,"0xae3a,",[DL],125
16:19:37.303436,"0xae3a,",[DL],125
16:19:37.304371,"0xae3a,",[DL],67
16:19:37.305323,"0xae3a,",[DL],125
16:19:37.306409,"0xae3a,",[DL],125
16:19:37.307332,"0xae3a,",[DL],125
16:19:37.308537,"0xae3a,",[DL],125
16:19:37.309316,"0xae3a,",[DL],125
16:19:37.310342,"0xae3a,",[DL],125
16:19:37.311377,"0xae3a,",[DL],125
16:19:37.312384,"0xae3a,",[DL],125
16:19:37.313396,"0xae3a,",[DL],125
16:19:37.314425,"0xae3a,",[DL],125
16:19:37.316361,"0xae3a,",[DL],67
16:19:37.317411,"0xae3a,",[DL],67
16:19:37.326300,"0xae3a,",[DL],125
16:19:37.327380,"0xae3a,",[DL],693
16:19:37.328467,"0xae3a,",[DL],125
16:19:37.329345,"0xae3a,",[DL],125
16:19:37.330415,"0xae3a,",[DL],125
16:19:37.331326,"0xae3a,",[DL],125
16:19:37.332391,"0xae3a,",[DL],125
16:19:37.333693,"0xae3a,",[DL],125
16:19:37.338420,"0xae3a,",[DL],67
16:19:37.352282,"0xae3a,",[DL],249
16:19:37.400380,"0xae3a,",[DL],125
16:19:37.402375,"0xae3a,",[DL],67
16:19:37.403452,"0xae3a,",[DL],67
16:19:37.404313,"0xae3a,",[DL],67
16:19:37.406350,"0xae3a,",[DL],125
16:19:37.407380,"0xae3a,",[DL],125
16:19:37.416253,"0xae3a,",[DL],125
16:19:37.417350,"0xae3a,",[DL],125
